# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for tomato planted 11-01
#   under underpv_low (fall-winter season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9755
# CROP: tomato
# PLANTING_DATE: 11-01
# CONDITION: underpv_low
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_60,001,2013,3,2013-11-03,initial,0.6,0.109,6.58,3.42,2.05,0.6,1.0,5.4,15.7,0.0
deficit_60,001,2013,4,2013-11-04,initial,0.6,0.113,6.48,3.37,2.02,0.6,1.0,5.5,21.1,0.0
deficit_60,001,2013,5,2013-11-05,initial,0.6,0.118,6.24,3.24,1.94,0.6,1.0,6.0,27.2,0.0
deficit_60,001,2013,6,2013-11-06,initial,0.6,0.122,6.0,3.12,1.87,0.6,1.0,6.3,33.4,0.0
deficit_60,001,2013,7,2013-11-07,initial,0.6,0.126,6.5,3.38,2.03,0.6,1.0,6.4,39.8,0.0
deficit_60,001,2013,8,2013-11-08,initial,0.6,0.131,5.6,2.91,1.75,0.6,1.0,6.3,46.2,0.0
deficit_60,001,2013,9,2013-11-09,initial,0.6,0.135,5.05,2.63,1.58,0.6,1.0,6.3,52.4,0.0
deficit_60,001,2013,10,2013-11-10,initial,0.6,0.14,5.66,2.94,1.77,0.6,1.0,6.7,59.1,0.0
deficit_60,001,2013,11,2013-11-11,initial,0.6,0.144,5.65,2.94,1.76,0.6,1.0,7.1,66.2,0.0
deficit_60,001,2013,12,2013-11-12,initial,0.6,0.148,5.66,2.94,1.77,0.6,1.0,7.2,73.4,0.0
deficit_60,001,2013,13,2013-11-13,initial,0.6,0.153,5.65,2.94,1.76,0.6,1.0,7.4,80.7,0.0
deficit_60,001,2013,14,2013-11-14,initial,0.6,0.157,5.66,2.94,1.77,0.6,1.0,7.7,88.4,0.0
deficit_60,001,2013,15,2013-11-15,initial,0.6,0.162,5.53,2.87,1.72,0.6,1.0,8.0,96.4,0.0
deficit_60,001,2013,16,2013-11-16,initial,0.6,0.166,5.73,2.98,1.79,0.6,1.0,8.2,104.6,0.0
deficit_60,001,2013,17,2013-11-17,initial,0.6,0.17,5.34,2.78,1.67,0.6,1.0,8.2,112.8,0.0
deficit_60,001,2013,18,2013-11-18,initial,0.6,0.175,4.82,2.51,1.5,0.6,0.998,7.9,120.7,0.0
deficit_60,001,2013,19,2013-11-19,initial,0.6,0.179,4.86,2.53,1.52,0.6,1.0,8.1,128.8,0.0
deficit_60,001,2013,20,2013-11-20,initial,0.6,0.184,5.59,2.91,1.75,0.6,1.0,8.6,137.3,0.0
deficit_60,001,2013,21,2013-11-21,initial,0.6,0.188,5.33,2.78,1.67,0.6,1.0,8.4,145.8,0.0
deficit_60,001,2013,22,2013-11-22,initial,0.6,0.192,4.52,2.35,1.41,0.6,1.0,6.5,152.3,0.0
deficit_60,001,2013,23,2013-11-23,initial,0.6,0.197,4.97,2.58,1.55,0.6,1.0,8.1,160.4,0.0
deficit_60,001,2013,24,2013-11-24,initial,0.6,0.201,5.12,2.66,1.6,0.6,1.0,8.0,168.4,0.0
deficit_60,001,2013,25,2013-11-25,initial,0.6,0.206,5.02,2.61,1.57,0.6,1.0,9.1,177.5,0.0
deficit_60,001,2013,26,2013-11-26,initial,0.6,0.21,5.73,2.97,1.78,0.6,1.0,9.4,186.9,0.0
deficit_60,001,2013,27,2013-11-27,initial,0.6,0.214,5.36,2.78,1.67,0.6,1.0,9.1,196.0,0.0
deficit_60,001,2013,28,2013-11-28,initial,0.6,0.219,5.3,2.75,1.65,0.6,1.0,7.8,203.7,0.0
deficit_60,001,2013,29,2013-11-29,initial,0.6,0.223,4.26,2.21,1.33,0.6,1.0,9.3,213.1,0.0
deficit_60,001,2013,30,2013-11-30,initial,0.6,0.228,4.1,2.14,1.28,0.6,1.0,9.4,222.4,0.0
deficit_60,001,2013,31,2013-12-01,development,0.6,0.228,5.02,2.61,1.57,0.6,1.0,7.4,229.8,0.0
deficit_60,001,2013,32,2013-12-02,development,0.614,0.243,4.53,2.41,1.45,0.6,1.0,7.1,237.0,0.0
deficit_60,001,2013,33,2013-12-03,development,0.628,0.259,5.22,2.84,1.7,0.6,1.0,10.8,247.8,0.0
deficit_60,001,2013,34,2013-12-04,development,0.642,0.275,4.28,2.38,1.43,0.6,1.0,8.6,256.4,0.0
deficit_60,001,2013,35,2013-12-05,development,0.656,0.291,3.7,2.11,1.27,0.6,0.934,9.9,266.3,0.0
deficit_60,001,2013,36,2013-12-06,development,0.671,0.307,4.06,2.36,1.42,0.6,0.823,11.3,277.6,0.0
deficit_60,001,2013,37,2013-12-07,development,0.685,0.323,4.41,2.62,1.6,0.611,0.98,12.6,290.3,0.0
deficit_60,001,2013,38,2013-12-08,development,0.699,0.339,4.27,2.59,1.56,0.604,1.0,12.2,302.5,0.0
deficit_60,001,2013,39,2013-12-09,development,0.713,0.355,4.53,2.81,1.69,0.604,0.787,12.6,315.1,0.0
deficit_60,001,2013,40,2013-12-10,development,0.727,0.371,4.41,2.79,1.67,0.6,0.616,10.1,325.2,0.0
deficit_60,001,2013,41,2013-12-11,development,0.741,0.387,4.28,2.76,1.69,0.611,0.488,6.5,331.8,0.0
deficit_60,001,2013,42,2013-12-12,development,0.755,0.403,2.58,1.7,1.03,0.606,0.154,1.8,333.6,0.0
deficit_60,001,2013,43,2013-12-13,development,0.769,0.419,2.88,1.94,1.49,0.77,0.119,1.8,335.4,0.0
deficit_60,001,2013,44,2013-12-14,development,0.783,0.435,3.17,2.17,1.38,0.637,0.213,3.5,338.9,0.0
deficit_60,001,2013,45,2013-12-15,development,0.797,0.451,3.96,2.75,1.65,0.6,0.289,5.7,344.6,0.0
deficit_60,001,2013,46,2013-12-16,development,0.812,0.467,3.97,2.81,1.68,0.6,0.435,8.6,353.2,0.0
deficit_60,001,2013,47,2013-12-17,development,0.826,0.483,3.72,2.67,1.6,0.6,0.55,11.1,364.3,0.0
deficit_60,001,2013,48,2013-12-18,development,0.84,0.499,3.43,2.51,1.5,0.6,0.509,10.9,375.2,0.0
deficit_60,001,2013,49,2013-12-19,development,0.854,0.515,3.7,2.75,1.65,0.6,0.546,12.2,387.5,0.0
deficit_60,001,2013,50,2013-12-20,development,0.868,0.531,4.32,3.26,1.96,0.6,0.685,15.2,402.7,0.0
deficit_60,001,2013,51,2013-12-21,development,0.882,0.547,5.05,3.87,2.32,0.6,0.825,19.5,422.1,0.0
deficit_60,001,2013,52,2013-12-22,development,0.896,0.563,5.0,3.89,2.33,0.6,0.773,19.2,441.3,0.0
deficit_60,001,2013,53,2013-12-23,development,0.91,0.579,4.94,3.91,2.35,0.6,0.762,20.3,461.6,0.0
deficit_60,001,2013,54,2013-12-24,development,0.924,0.595,4.85,3.9,2.34,0.6,0.75,20.6,482.2,0.0
deficit_60,001,2013,55,2013-12-25,development,0.938,0.611,4.82,3.93,2.36,0.6,0.845,20.5,502.6,0.0
deficit_60,001,2013,56,2013-12-26,development,0.953,0.627,3.7,3.06,1.83,0.6,0.916,16.0,518.6,0.0
deficit_60,001,2013,57,2013-12-27,development,0.967,0.642,4.43,3.72,2.23,0.6,0.935,25.1,543.7,0.0
deficit_60,001,2013,58,2013-12-28,development,0.981,0.658,5.03,4.29,2.62,0.612,0.923,20.4,564.1,0.0
deficit_60,001,2013,59,2013-12-29,development,0.995,0.674,3.68,3.18,1.91,0.6,0.603,17.5,581.6,0.0
deficit_60,001,2013,60,2013-12-30,development,1.009,0.69,3.8,3.34,2.0,0.6,0.486,12.3,593.9,0.0
deficit_60,001,2013,61,2013-12-31,development,1.023,0.706,3.88,3.45,2.08,0.603,0.593,16.6,610.5,0.0
deficit_60,001,2013,62,2014-01-01,development,1.037,0.722,3.52,3.18,1.91,0.6,0.594,16.6,627.1,0.0
deficit_60,001,2013,63,2014-01-02,development,1.051,0.738,4.0,3.66,2.19,0.6,0.673,21.9,649.0,0.0
deficit_60,001,2013,64,2014-01-03,development,1.065,0.754,3.86,3.57,2.14,0.6,0.674,21.3,670.2,0.0
deficit_60,001,2013,65,2014-01-04,development,1.079,0.77,3.63,3.4,2.04,0.6,0.688,21.3,691.5,0.0
deficit_60,001,2013,66,2014-01-05,development,1.094,0.786,4.41,4.19,2.53,0.602,0.653,19.8,711.3,0.0
deficit_60,001,2013,67,2014-01-06,development,1.108,0.802,4.62,4.45,2.67,0.6,0.587,20.9,732.2,0.0
deficit_60,001,2013,68,2014-01-07,development,1.122,0.818,3.92,3.82,2.29,0.6,0.686,22.0,754.2,0.0
deficit_60,001,2013,69,2014-01-08,development,1.136,0.834,4.38,4.32,2.59,0.6,0.708,26.8,781.0,0.0
deficit_60,001,2013,70,2014-01-09,development,1.15,0.85,4.22,4.23,3.06,0.723,0.56,23.0,804.0,0.0
deficit_60,001,2013,71,2014-01-10,mid,1.15,0.85,3.87,3.88,2.36,0.608,0.403,11.5,815.5,0.0
deficit_60,001,2013,72,2014-01-11,mid,1.15,0.85,4.36,4.36,2.62,0.6,0.575,18.4,833.9,0.0
deficit_60,001,2013,73,2014-01-12,mid,1.15,0.85,4.26,4.26,2.56,0.6,0.553,21.5,855.5,0.0
deficit_60,001,2013,74,2014-01-13,mid,1.15,0.85,4.08,4.08,2.45,0.6,0.702,25.4,880.9,0.0
deficit_60,001,2013,75,2014-01-14,mid,1.15,0.85,4.36,4.35,2.61,0.6,0.889,29.7,910.6,0.0
deficit_60,001,2013,76,2014-01-15,mid,1.15,0.85,4.76,4.75,2.85,0.6,0.815,33.3,944.0,0.0
deficit_60,001,2013,77,2014-01-16,mid,1.15,0.85,5.08,5.07,3.04,0.6,0.893,36.9,980.9,0.0
deficit_60,001,2013,78,2014-01-17,mid,1.15,0.85,5.26,5.26,3.15,0.6,0.877,35.2,1016.1,0.0
deficit_60,001,2013,79,2014-01-18,mid,1.15,0.85,5.56,5.56,3.33,0.6,0.744,31.0,1047.1,0.0
deficit_60,001,2013,80,2014-01-19,mid,1.15,0.85,5.27,5.27,3.16,0.6,0.87,33.9,1081.0,0.0
deficit_60,001,2013,81,2014-01-20,mid,1.15,0.85,4.7,4.69,2.81,0.6,0.938,38.5,1119.5,0.0
deficit_60,001,2013,82,2014-01-21,mid,1.15,0.85,4.96,4.95,2.97,0.6,0.995,38.6,1158.1,0.0
deficit_60,001,2013,83,2014-01-22,mid,1.15,0.85,5.19,5.18,3.11,0.6,1.0,39.2,1197.3,0.0
deficit_60,001,2013,84,2014-01-23,mid,1.15,0.85,4.97,4.96,2.98,0.6,0.959,36.2,1233.5,0.0
deficit_60,001,2013,85,2014-01-24,mid,1.15,0.85,5.02,5.02,3.01,0.6,0.902,39.4,1272.9,0.0
deficit_60,001,2013,86,2014-01-25,mid,1.15,0.85,6.08,6.07,3.64,0.6,0.966,41.8,1314.7,0.0
deficit_60,001,2013,87,2014-01-26,mid,1.15,0.85,5.03,5.02,3.01,0.6,1.0,31.0,1345.8,0.0
deficit_60,001,2013,88,2014-01-27,mid,1.15,0.85,5.25,5.24,3.14,0.6,0.827,30.8,1376.6,0.0
deficit_60,001,2013,89,2014-01-28,mid,1.15,0.85,4.39,4.39,2.64,0.6,0.545,22.4,1398.9,0.0
deficit_60,001,2013,90,2014-01-29,mid,1.15,0.85,5.06,5.06,3.04,0.6,0.751,33.0,1432.0,0.0
deficit_60,001,2013,91,2014-01-30,mid,1.15,0.85,5.63,5.63,3.38,0.6,0.912,41.8,1473.8,0.0
deficit_60,001,2013,92,2014-01-31,mid,1.15,0.85,5.9,5.89,3.54,0.6,0.956,40.4,1514.2,0.0
deficit_60,001,2013,93,2014-02-01,mid,1.15,0.85,4.97,4.96,2.98,0.6,0.956,36.4,1550.6,0.0
deficit_60,001,2013,94,2014-02-02,mid,1.15,0.85,6.26,6.24,3.75,0.6,1.0,31.0,1581.6,0.0
deficit_60,001,2013,95,2014-02-03,mid,1.15,0.85,4.96,4.96,2.97,0.6,0.701,28.9,1610.5,0.0
deficit_60,001,2013,96,2014-02-04,mid,1.15,0.85,5.15,5.15,3.09,0.6,0.714,31.8,1642.3,0.0
deficit_60,001,2013,97,2014-02-05,mid,1.15,0.85,5.15,5.15,3.09,0.6,0.641,29.7,1671.9,0.0
deficit_60,001,2013,98,2014-02-06,mid,1.15,0.85,4.83,4.84,2.9,0.6,0.548,24.0,1696.0,0.0
deficit_60,001,2013,99,2014-02-07,mid,1.15,0.85,4.69,4.69,2.81,0.6,0.575,27.3,1723.3,0.0
deficit_60,001,2013,100,2014-02-08,mid,1.15,0.85,5.83,5.83,3.5,0.6,0.597,28.1,1751.4,0.0
deficit_60,001,2013,101,2014-02-09,mid,1.15,0.85,5.85,5.85,3.51,0.6,0.778,38.6,1790.1,0.0
deficit_60,001,2013,102,2014-02-10,mid,1.15,0.85,6.17,6.17,3.7,0.6,0.849,43.2,1833.3,0.0
deficit_60,001,2013,103,2014-02-11,mid,1.15,0.85,6.82,6.82,4.09,0.6,0.834,43.1,1876.4,0.0
deficit_60,001,2013,104,2014-02-12,mid,1.15,0.85,7.1,7.09,4.25,0.6,0.922,48.1,1924.5,0.0
deficit_60,001,2013,105,2014-02-13,mid,1.15,0.85,6.39,6.38,3.83,0.6,0.995,50.1,1974.6,0.0
deficit_60,001,2013,106,2014-02-14,mid,1.15,0.85,6.1,6.09,3.65,0.6,0.821,38.7,2013.2,0.0
deficit_60,001,2013,107,2014-02-15,mid,1.15,0.85,5.87,5.87,3.58,0.61,0.641,27.6,2040.8,0.0
deficit_60,001,2013,108,2014-02-16,mid,1.15,0.85,4.81,4.82,3.36,0.698,0.56,22.7,2063.5,0.0
deficit_60,001,2013,109,2014-02-17,mid,1.15,0.85,6.01,6.02,3.62,0.602,0.59,30.9,2094.4,0.0
deficit_60,001,2013,110,2014-02-18,mid,1.15,0.85,6.28,6.28,3.77,0.6,0.807,42.2,2136.6,0.0
deficit_60,001,2013,111,2014-02-19,late,1.15,0.85,7.38,7.37,4.42,0.6,0.988,53.1,2189.7,0.0
deficit_60,001,2013,112,2014-02-20,late,1.135,0.843,7.23,7.12,4.27,0.6,0.997,53.7,2243.4,0.0
deficit_60,001,2013,113,2014-02-21,late,1.121,0.836,7.08,6.88,4.13,0.6,1.0,46.0,2289.4,0.0
deficit_60,001,2013,114,2014-02-22,late,1.106,0.829,7.87,7.54,4.53,0.6,1.0,50.2,2339.6,0.0
deficit_60,001,2013,115,2014-02-23,late,1.092,0.822,5.98,5.67,3.4,0.6,0.873,43.8,2383.4,0.0
deficit_60,001,2013,116,2014-02-24,late,1.077,0.815,5.87,5.5,3.3,0.6,0.82,41.4,2424.9,0.0
deficit_60,001,2013,117,2014-02-25,late,1.062,0.807,6.14,5.67,3.4,0.6,0.778,41.2,2466.0,0.0
deficit_60,001,2013,118,2014-02-26,late,1.048,0.8,6.77,6.17,3.7,0.6,0.761,40.2,2506.2,0.0
deficit_60,001,2013,119,2014-02-27,late,1.033,0.793,6.8,6.11,3.66,0.6,0.794,41.3,2547.5,0.0
deficit_60,001,2013,120,2014-02-28,late,1.019,0.786,6.67,5.91,3.55,0.6,0.712,37.9,2585.4,0.0
deficit_60,001,2013,121,2014-03-01,late,1.004,0.779,6.78,5.91,3.55,0.6,0.99,44.0,2629.4,0.0
deficit_60,001,2013,122,2014-03-02,late,0.99,0.772,5.77,4.96,5.45,1.0,1.0,41.0,2670.4,0.0
deficit_60,001,2013,123,2014-03-03,late,0.975,0.765,6.01,5.08,3.83,0.753,1.0,41.3,2711.7,0.0
deficit_60,001,2013,124,2014-03-04,late,0.96,0.758,6.81,5.68,3.41,0.6,1.0,46.0,2757.7,0.0
deficit_60,001,2013,125,2014-03-05,late,0.946,0.751,6.8,5.58,3.35,0.6,1.0,48.5,2806.1,0.0
deficit_60,001,2013,126,2014-03-06,late,0.931,0.744,7.53,6.08,3.65,0.6,1.0,47.5,2853.6,0.0
deficit_60,001,2013,127,2014-03-07,late,0.917,0.737,8.22,6.53,3.92,0.6,1.0,48.0,2901.6,0.0
deficit_60,001,2013,128,2014-03-08,late,0.902,0.73,6.73,5.26,3.74,0.712,1.0,42.2,2943.9,0.0
deficit_60,001,2013,129,2014-03-09,late,0.887,0.723,6.24,4.81,5.29,1.0,0.964,22.5,2966.4,0.0
deficit_60,001,2013,130,2014-03-10,late,0.873,0.715,5.91,4.48,2.69,0.6,0.794,40.3,3006.7,0.0
deficit_60,001,2013,131,2014-03-11,late,0.858,0.708,6.8,5.07,3.04,0.6,0.802,40.7,3047.5,0.0
deficit_60,001,2013,132,2014-03-12,late,0.844,0.701,6.25,4.59,2.76,0.602,0.707,32.1,3079.6,0.0
deficit_60,001,2013,133,2014-03-13,late,0.829,0.694,5.19,3.75,2.39,0.637,0.507,19.1,3098.7,0.0
deficit_60,001,2013,134,2014-03-14,late,0.815,0.687,5.44,3.86,2.32,0.603,0.487,17.9,3116.6,0.0
deficit_60,001,2013,135,2014-03-15,late,0.8,0.68,6.52,4.55,2.73,0.6,0.396,20.2,3136.8,29178.0
deficit_60,001,2014,1,2014-11-01,initial,0.6,0.1,6.45,3.35,2.01,0.6,1.0,4.9,4.9,0.0
deficit_60,001,2014,2,2014-11-02,initial,0.6,0.104,6.16,3.2,1.92,0.6,1.0,5.5,10.4,0.0
deficit_60,001,2014,3,2014-11-03,initial,0.6,0.109,5.72,2.97,1.78,0.6,1.0,5.5,15.9,0.0
deficit_60,001,2014,4,2014-11-04,initial,0.6,0.113,5.13,2.67,1.6,0.6,1.0,6.0,21.9,0.0
deficit_60,001,2014,5,2014-11-05,initial,0.6,0.118,5.88,3.06,1.84,0.6,1.0,5.6,27.5,0.0
deficit_60,001,2014,6,2014-11-06,initial,0.6,0.122,6.63,3.45,2.07,0.6,1.0,6.3,33.8,0.0
deficit_60,001,2014,7,2014-11-07,initial,0.6,0.126,6.65,3.46,2.08,0.6,1.0,6.2,40.0,0.0
deficit_60,001,2014,8,2014-11-08,initial,0.6,0.131,5.88,3.06,1.83,0.6,1.0,5.7,45.7,0.0
deficit_60,001,2014,9,2014-11-09,initial,0.6,0.135,6.09,3.16,1.9,0.6,1.0,6.8,52.6,0.0
deficit_60,001,2014,10,2014-11-10,initial,0.6,0.14,6.1,3.17,1.9,0.6,1.0,7.0,59.6,0.0
deficit_60,001,2014,11,2014-11-11,initial,0.6,0.144,6.16,3.21,1.92,0.6,1.0,7.0,66.6,0.0
deficit_60,001,2014,12,2014-11-12,initial,0.6,0.148,5.35,2.78,1.67,0.6,1.0,7.6,74.2,0.0
deficit_60,001,2014,13,2014-11-13,initial,0.6,0.153,5.3,2.75,1.65,0.6,1.0,7.5,81.7,0.0
deficit_60,001,2014,14,2014-11-14,initial,0.6,0.157,5.5,2.86,1.72,0.6,1.0,7.7,89.4,0.0
deficit_60,001,2014,15,2014-11-15,initial,0.6,0.162,5.19,2.7,1.62,0.6,1.0,7.8,97.2,0.0
deficit_60,001,2014,16,2014-11-16,initial,0.6,0.166,4.95,2.58,1.55,0.6,1.0,8.1,105.3,0.0
deficit_60,001,2014,17,2014-11-17,initial,0.6,0.17,4.96,2.58,1.55,0.6,1.0,8.1,113.4,0.0
deficit_60,001,2014,18,2014-11-18,initial,0.6,0.175,5.36,2.79,1.67,0.6,1.0,8.4,121.8,0.0
deficit_60,001,2014,19,2014-11-19,initial,0.6,0.179,5.76,3.0,1.8,0.6,1.0,7.9,129.7,0.0
deficit_60,001,2014,20,2014-11-20,initial,0.6,0.184,5.26,2.74,1.64,0.6,1.0,8.3,138.0,0.0
deficit_60,001,2014,21,2014-11-21,initial,0.6,0.188,4.92,2.56,1.54,0.6,1.0,9.0,147.0,0.0
deficit_60,001,2014,22,2014-11-22,initial,0.6,0.192,4.5,2.34,1.41,0.6,0.96,8.9,155.8,0.0
deficit_60,001,2014,23,2014-11-23,initial,0.6,0.197,4.17,2.18,1.31,0.6,0.841,7.3,163.2,0.0
deficit_60,001,2014,24,2014-11-24,initial,0.6,0.201,4.02,2.1,1.26,0.6,0.727,6.2,169.4,0.0
deficit_60,001,2014,25,2014-11-25,initial,0.6,0.206,4.11,2.14,1.28,0.6,0.744,7.1,176.5,0.0
deficit_60,001,2014,26,2014-11-26,initial,0.6,0.21,4.06,2.12,1.27,0.6,0.747,6.0,182.4,0.0
deficit_60,001,2014,27,2014-11-27,initial,0.6,0.214,4.58,2.39,1.43,0.6,0.72,7.1,189.5,0.0
deficit_60,001,2014,28,2014-11-28,initial,0.6,0.219,5.31,2.77,1.66,0.6,0.825,8.6,198.1,0.0
deficit_60,001,2014,29,2014-11-29,initial,0.6,0.223,5.09,2.65,1.59,0.6,0.947,9.8,207.9,0.0
deficit_60,001,2014,30,2014-11-30,initial,0.6,0.228,5.55,2.89,1.73,0.6,0.978,10.2,218.1,0.0
deficit_60,001,2014,31,2014-12-01,development,0.6,0.228,5.63,2.93,1.76,0.6,1.0,10.3,228.5,0.0
deficit_60,001,2014,32,2014-12-02,development,0.614,0.243,5.3,2.82,1.69,0.6,1.0,10.9,239.4,0.0
deficit_60,001,2014,33,2014-12-03,development,0.628,0.259,5.38,2.93,1.76,0.6,1.0,11.2,250.6,0.0
deficit_60,001,2014,34,2014-12-04,development,0.642,0.275,4.15,2.31,1.39,0.6,1.0,8.5,259.1,0.0
deficit_60,001,2014,35,2014-12-05,development,0.656,0.291,4.97,2.83,1.7,0.6,1.0,12.1,271.2,0.0
deficit_60,001,2014,36,2014-12-06,development,0.671,0.307,5.01,2.91,1.75,0.6,1.0,12.3,283.5,0.0
deficit_60,001,2014,37,2014-12-07,development,0.685,0.323,4.66,2.77,1.67,0.604,1.0,12.2,295.7,0.0
deficit_60,001,2014,38,2014-12-08,development,0.699,0.339,4.82,2.92,1.86,0.638,1.0,12.9,308.6,0.0
deficit_60,001,2014,39,2014-12-09,development,0.713,0.355,5.16,3.19,2.36,0.741,1.0,16.7,325.4,0.0
deficit_60,001,2014,40,2014-12-10,development,0.727,0.371,4.61,2.91,1.75,0.6,0.903,14.3,339.7,0.0
deficit_60,001,2014,41,2014-12-11,development,0.741,0.387,5.23,3.36,2.02,0.6,1.0,16.1,355.7,0.0
deficit_60,001,2014,42,2014-12-12,development,0.755,0.403,4.79,3.14,1.93,0.616,1.0,16.3,372.0,0.0
deficit_60,001,2014,43,2014-12-13,development,0.769,0.419,4.17,2.79,1.67,0.6,0.844,14.7,386.7,0.0
deficit_60,001,2014,44,2014-12-14,development,0.783,0.435,4.32,2.94,1.77,0.603,0.777,14.7,401.4,0.0
deficit_60,001,2014,45,2014-12-15,development,0.797,0.451,4.86,3.36,2.03,0.603,0.827,16.3,417.7,0.0
deficit_60,001,2014,46,2014-12-16,development,0.812,0.467,4.74,3.34,2.01,0.6,0.859,17.4,435.1,0.0
deficit_60,001,2014,47,2014-12-17,development,0.826,0.483,4.42,3.17,1.9,0.6,0.909,15.2,450.3,0.0
deficit_60,001,2014,48,2014-12-18,development,0.84,0.499,4.04,2.95,1.77,0.6,1.0,19.0,469.3,0.0
deficit_60,001,2014,49,2014-12-19,development,0.854,0.515,4.25,3.15,1.89,0.6,0.934,20.5,489.8,0.0
deficit_60,001,2014,50,2014-12-20,development,0.868,0.531,3.94,2.97,1.78,0.6,0.877,17.4,507.3,0.0
deficit_60,001,2014,51,2014-12-21,development,0.882,0.547,4.5,3.45,2.07,0.6,0.763,16.1,523.3,0.0
deficit_60,001,2014,52,2014-12-22,development,0.896,0.563,4.43,3.45,2.07,0.6,0.664,15.7,539.1,0.0
deficit_60,001,2014,53,2014-12-23,development,0.91,0.579,4.25,3.36,2.02,0.6,0.662,17.0,556.1,0.0
deficit_60,001,2014,54,2014-12-24,development,0.924,0.595,4.75,3.82,2.29,0.6,0.707,19.0,575.1,0.0
deficit_60,001,2014,55,2014-12-25,development,0.938,0.611,4.81,3.92,2.35,0.6,0.916,24.7,599.8,0.0
deficit_60,001,2014,56,2014-12-26,development,0.953,0.627,4.5,3.72,2.23,0.6,0.873,22.3,622.1,0.0
deficit_60,001,2014,57,2014-12-27,development,0.967,0.642,3.99,3.35,2.01,0.6,0.805,21.9,644.0,0.0
deficit_60,001,2014,58,2014-12-28,development,0.981,0.658,3.87,3.31,1.98,0.6,0.632,17.8,661.7,0.0
deficit_60,001,2014,59,2014-12-29,development,0.995,0.674,4.38,3.79,2.28,0.6,0.684,20.1,681.9,0.0
deficit_60,001,2014,60,2014-12-30,development,1.009,0.69,4.25,3.73,2.24,0.6,0.743,23.2,705.1,0.0
deficit_60,001,2014,61,2014-12-31,development,1.023,0.706,4.81,4.27,2.56,0.6,0.859,26.6,731.7,0.0
deficit_60,001,2014,62,2015-01-01,development,1.037,0.722,4.43,3.99,2.39,0.6,0.8,22.3,754.0,0.0
deficit_60,001,2014,63,2015-01-02,development,1.051,0.738,4.2,3.84,2.3,0.6,0.667,17.9,771.9,0.0
deficit_60,001,2014,64,2015-01-03,development,1.065,0.754,3.54,3.28,1.97,0.6,0.584,18.4,790.3,0.0
deficit_60,001,2014,65,2015-01-04,development,1.079,0.77,4.01,3.77,2.26,0.6,0.412,13.8,804.2,0.0
deficit_60,001,2014,66,2015-01-05,development,1.094,0.786,3.49,3.33,2.0,0.6,0.425,15.2,819.3,0.0
deficit_60,001,2014,67,2015-01-06,development,1.108,0.802,4.13,3.99,2.39,0.6,0.454,14.1,833.4,0.0
deficit_60,001,2014,68,2015-01-07,development,1.122,0.818,3.06,2.99,1.83,0.61,0.199,6.1,839.5,0.0
deficit_60,001,2014,69,2015-01-08,development,1.136,0.834,3.4,3.37,2.05,0.609,0.154,4.6,844.2,0.0
deficit_60,001,2014,70,2015-01-09,development,1.15,0.85,2.85,2.87,1.75,0.61,0.08,1.9,846.1,0.0
deficit_60,001,2014,71,2015-01-10,mid,1.15,0.85,3.56,3.58,2.16,0.603,0.024,0.9,847.0,0.0
deficit_60,001,2014,72,2015-01-11,mid,1.15,0.85,4.01,4.02,2.47,0.615,0.252,5.8,852.8,0.0
deficit_60,001,2014,73,2015-01-12,mid,1.15,0.85,4.45,4.46,2.68,0.6,0.435,17.3,870.1,0.0
deficit_60,001,2014,74,2015-01-13,mid,1.15,0.85,3.88,3.88,2.33,0.6,0.602,23.8,893.8,0.0
deficit_60,001,2014,75,2015-01-14,mid,1.15,0.85,3.9,3.91,2.35,0.6,0.435,16.3,910.1,0.0
deficit_60,001,2014,76,2015-01-15,mid,1.15,0.85,4.18,4.19,2.55,0.607,0.322,11.1,921.2,0.0
