# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 10-15
#   under underpv_low (fall-winter season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7040
# CROP: cucumber
# PLANTING_DATE: 10-15
# CONDITION: underpv_low
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_60,001,2011,80,2012-01-02,mid,1.0,0.75,3.91,3.4,2.04,0.6,0.242,7.2,1034.8,0.0
deficit_60,001,2011,81,2012-01-03,mid,1.0,0.75,4.27,3.71,2.23,0.6,0.322,10.0,1044.8,0.0
deficit_60,001,2011,82,2012-01-04,mid,1.0,0.75,4.06,3.54,2.12,0.6,0.384,12.2,1057.0,0.0
deficit_60,001,2011,83,2012-01-05,mid,1.0,0.75,3.98,3.46,2.08,0.6,0.302,9.6,1066.6,0.0
deficit_60,001,2011,84,2012-01-06,mid,1.0,0.75,3.87,3.37,2.02,0.6,0.186,6.0,1072.7,0.0
deficit_60,001,2011,85,2012-01-07,mid,1.0,0.75,3.71,3.23,1.94,0.6,0.297,9.7,1082.4,0.0
deficit_60,001,2011,86,2012-01-08,late,1.0,0.75,4.16,3.62,2.17,0.6,0.265,8.0,1090.4,0.0
deficit_60,001,2011,87,2012-01-09,late,0.982,0.739,4.0,3.42,2.05,0.6,0.154,4.8,1095.2,0.0
deficit_60,001,2011,88,2012-01-10,late,0.964,0.729,4.03,3.38,2.03,0.6,0.323,9.5,1104.7,0.0
deficit_60,001,2011,89,2012-01-11,late,0.946,0.718,3.71,3.06,1.83,0.6,0.159,4.8,1109.4,0.0
deficit_60,001,2011,90,2012-01-12,late,0.929,0.707,3.86,3.13,1.88,0.6,0.054,1.7,1111.1,0.0
deficit_60,001,2011,91,2012-01-13,late,0.911,0.696,3.66,2.91,1.75,0.6,0.046,1.3,1112.4,0.0
deficit_60,001,2011,92,2012-01-14,late,0.893,0.686,3.77,2.93,1.76,0.6,0.017,0.5,1112.9,0.0
deficit_60,001,2011,93,2012-01-15,late,0.875,0.675,3.77,2.87,1.72,0.6,0.179,5.5,1118.4,0.0
deficit_60,001,2011,94,2012-01-16,late,0.857,0.664,3.92,2.93,1.76,0.6,0.136,4.1,1122.5,0.0
deficit_60,001,2011,95,2012-01-17,late,0.839,0.654,4.0,2.92,1.76,0.603,0.234,5.8,1128.4,15014.0
deficit_60,001,2012,1,2012-10-15,initial,0.6,0.1,7.91,4.1,2.46,0.6,1.0,5.4,5.4,0.0
deficit_60,001,2012,2,2012-10-16,initial,0.6,0.106,8.53,4.42,2.65,0.6,1.0,6.0,11.4,0.0
deficit_60,001,2012,3,2012-10-17,initial,0.6,0.112,8.51,4.41,2.65,0.6,1.0,5.9,17.4,0.0
deficit_60,001,2012,4,2012-10-18,initial,0.6,0.118,6.86,3.56,2.14,0.6,1.0,5.4,22.8,0.0
deficit_60,001,2012,5,2012-10-19,initial,0.6,0.124,6.84,3.55,2.13,0.6,1.0,4.8,27.6,0.0
deficit_60,001,2012,6,2012-10-20,initial,0.6,0.13,7.03,3.65,2.8,0.767,1.0,6.6,34.2,0.0
deficit_60,001,2012,7,2012-10-21,initial,0.6,0.136,7.06,3.67,2.31,0.63,1.0,5.0,39.2,0.0
deficit_60,001,2012,8,2012-10-22,initial,0.6,0.141,5.9,3.06,3.37,1.0,1.0,11.0,50.2,0.0
deficit_60,001,2012,9,2012-10-23,initial,0.6,0.147,6.24,3.24,1.94,0.6,1.0,7.8,57.9,0.0
deficit_60,001,2012,10,2012-10-24,initial,0.6,0.153,6.13,3.18,1.91,0.6,1.0,7.1,65.0,0.0
deficit_60,001,2012,11,2012-10-25,initial,0.6,0.159,6.19,3.21,1.93,0.6,1.0,8.3,73.3,0.0
deficit_60,001,2012,12,2012-10-26,initial,0.6,0.165,6.03,3.13,1.88,0.6,1.0,8.7,82.0,0.0
deficit_60,001,2012,13,2012-10-27,initial,0.6,0.171,6.16,3.2,1.92,0.6,1.0,9.0,91.0,0.0
deficit_60,001,2012,14,2012-10-28,initial,0.6,0.177,6.36,3.31,1.98,0.6,1.0,9.4,100.4,0.0
deficit_60,001,2012,15,2012-10-29,initial,0.6,0.183,7.49,3.89,2.34,0.6,1.0,9.6,110.0,0.0
deficit_60,001,2012,16,2012-10-30,initial,0.6,0.189,6.86,3.56,2.14,0.6,1.0,9.6,119.6,0.0
deficit_60,001,2012,17,2012-10-31,initial,0.6,0.195,6.45,3.35,2.01,0.6,1.0,9.1,128.7,0.0
deficit_60,001,2012,18,2012-11-01,initial,0.6,0.201,6.97,3.62,2.17,0.6,1.0,9.4,138.2,0.0
deficit_60,001,2012,19,2012-11-02,initial,0.6,0.207,6.76,3.51,2.1,0.6,1.0,10.1,148.2,0.0
deficit_60,001,2012,20,2012-11-03,initial,0.6,0.212,5.53,2.87,1.89,0.659,1.0,4.4,152.6,0.0
deficit_60,001,2012,21,2012-11-04,development,0.6,0.212,5.39,2.8,1.78,0.636,1.0,4.8,157.3,0.0
deficit_60,001,2012,22,2012-11-05,development,0.614,0.231,6.61,3.51,3.28,0.933,1.0,13.9,171.2,0.0
deficit_60,001,2012,23,2012-11-06,development,0.628,0.25,5.91,3.21,3.2,0.995,1.0,13.3,184.5,0.0
deficit_60,001,2012,24,2012-11-07,development,0.641,0.268,6.03,3.35,2.04,0.609,1.0,12.2,196.7,0.0
deficit_60,001,2012,25,2012-11-08,development,0.655,0.287,5.85,3.32,1.99,0.6,1.0,13.1,209.9,0.0
deficit_60,001,2012,26,2012-11-09,development,0.669,0.305,5.16,2.99,3.29,1.0,1.0,23.6,233.4,0.0
deficit_60,001,2012,27,2012-11-10,development,0.683,0.324,4.97,2.95,1.77,0.6,0.884,14.2,247.6,0.0
deficit_60,001,2012,28,2012-11-11,development,0.697,0.342,5.06,3.06,1.83,0.6,0.881,14.8,262.4,0.0
deficit_60,001,2012,29,2012-11-12,development,0.71,0.361,5.36,3.31,1.99,0.6,0.738,12.8,275.2,0.0
deficit_60,001,2012,30,2012-11-13,development,0.724,0.379,5.09,3.2,1.92,0.6,0.836,13.8,289.0,0.0
deficit_60,001,2012,31,2012-11-14,development,0.738,0.398,5.5,3.52,2.11,0.6,0.905,17.0,306.0,0.0
deficit_60,001,2012,32,2012-11-15,development,0.752,0.416,5.86,3.82,2.29,0.6,1.0,19.7,325.6,0.0
deficit_60,001,2012,33,2012-11-16,development,0.766,0.435,5.98,3.97,2.38,0.6,1.0,18.0,343.6,0.0
deficit_60,001,2012,34,2012-11-17,development,0.779,0.453,4.64,3.14,3.45,1.0,1.0,28.3,372.0,0.0
deficit_60,001,2012,35,2012-11-18,development,0.793,0.472,5.7,3.92,4.31,1.0,1.0,28.7,400.7,0.0
deficit_60,001,2012,36,2012-11-19,development,0.807,0.491,5.26,3.68,2.21,0.6,0.956,18.9,419.6,0.0
deficit_60,001,2012,37,2012-11-20,development,0.821,0.509,4.21,3.0,1.8,0.6,1.0,20.7,440.3,0.0
deficit_60,001,2012,38,2012-11-21,development,0.834,0.528,4.43,3.21,1.92,0.6,1.0,20.5,460.9,0.0
deficit_60,001,2012,39,2012-11-22,development,0.848,0.546,4.98,3.66,2.2,0.6,1.0,21.7,482.5,0.0
deficit_60,001,2012,40,2012-11-23,development,0.862,0.565,4.49,3.36,2.01,0.6,0.838,20.4,502.9,0.0
deficit_60,001,2012,41,2012-11-24,development,0.876,0.583,4.78,3.63,2.18,0.6,0.782,19.4,522.3,0.0
deficit_60,001,2012,42,2012-11-25,development,0.89,0.602,4.78,3.69,2.24,0.605,0.759,19.8,542.0,0.0
deficit_60,001,2012,43,2012-11-26,development,0.903,0.62,4.79,3.76,2.25,0.6,0.726,19.8,561.9,0.0
deficit_60,001,2012,44,2012-11-27,development,0.917,0.639,4.6,3.66,2.2,0.6,0.803,22.5,584.4,0.0
deficit_60,001,2012,45,2012-11-28,development,0.931,0.657,5.31,4.29,2.57,0.6,0.954,27.1,611.5,0.0
deficit_60,001,2012,46,2012-11-29,development,0.945,0.676,5.24,4.29,2.58,0.6,0.948,27.1,638.6,0.0
deficit_60,001,2012,47,2012-11-30,development,0.959,0.694,4.25,3.53,2.12,0.6,1.0,29.0,667.6,0.0
deficit_60,001,2012,48,2012-12-01,development,0.972,0.713,4.54,3.83,2.3,0.6,1.0,26.6,694.3,0.0
deficit_60,001,2012,49,2012-12-02,development,0.986,0.731,5.33,4.55,2.73,0.6,1.0,30.4,724.6,0.0
deficit_60,001,2012,50,2012-12-03,development,1.0,0.75,5.07,4.4,2.64,0.6,1.0,29.9,754.5,0.0
deficit_60,001,2012,51,2012-12-04,mid,1.0,0.75,4.43,3.84,2.3,0.6,0.954,12.2,766.7,0.0
deficit_60,001,2012,52,2012-12-05,mid,1.0,0.75,3.57,3.1,1.86,0.6,0.566,6.3,773.1,0.0
deficit_60,001,2012,53,2012-12-06,mid,1.0,0.75,4.42,3.84,2.3,0.6,0.573,16.0,789.0,0.0
deficit_60,001,2012,54,2012-12-07,mid,1.0,0.75,4.43,3.84,2.31,0.6,0.785,21.0,810.0,0.0
deficit_60,001,2012,55,2012-12-08,mid,1.0,0.75,4.81,4.18,2.51,0.6,0.666,21.0,831.0,0.0
deficit_60,001,2012,56,2012-12-09,mid,1.0,0.75,3.81,3.31,1.98,0.6,0.711,17.6,848.6,0.0
deficit_60,001,2012,57,2012-12-10,mid,1.0,0.75,4.51,3.92,2.35,0.6,0.645,19.6,868.2,0.0
deficit_60,001,2012,58,2012-12-11,mid,1.0,0.75,4.0,3.48,2.09,0.6,0.434,12.0,880.2,0.0
deficit_60,001,2012,59,2012-12-12,mid,1.0,0.75,4.06,3.53,2.12,0.6,0.496,15.3,895.5,0.0
deficit_60,001,2012,60,2012-12-13,mid,1.0,0.75,4.19,3.65,2.19,0.6,0.473,14.7,910.2,0.0
deficit_60,001,2012,61,2012-12-14,mid,1.0,0.75,4.72,4.1,2.46,0.6,0.537,15.4,925.6,0.0
deficit_60,001,2012,62,2012-12-15,mid,1.0,0.75,3.97,3.45,2.07,0.6,0.533,15.0,940.6,0.0
deficit_60,001,2012,63,2012-12-16,mid,1.0,0.75,4.74,4.12,2.47,0.6,0.516,15.9,956.5,0.0
deficit_60,001,2012,64,2012-12-17,mid,1.0,0.75,3.82,3.32,1.99,0.6,0.508,15.7,972.2,0.0
deficit_60,001,2012,65,2012-12-18,mid,1.0,0.75,3.89,3.38,2.03,0.6,0.578,17.4,989.6,0.0
deficit_60,001,2012,66,2012-12-19,mid,1.0,0.75,4.6,4.0,2.4,0.6,0.562,17.1,1006.7,0.0
deficit_60,001,2012,67,2012-12-20,mid,1.0,0.75,3.72,3.23,1.94,0.6,0.438,11.6,1018.3,0.0
deficit_60,001,2012,68,2012-12-21,mid,1.0,0.75,3.35,2.92,1.75,0.6,0.258,7.0,1025.3,0.0
deficit_60,001,2012,69,2012-12-22,mid,1.0,0.75,3.56,3.1,1.86,0.6,0.35,10.3,1035.6,0.0
deficit_60,001,2012,70,2012-12-23,mid,1.0,0.75,3.94,3.43,2.06,0.6,0.393,11.9,1047.5,0.0
deficit_60,001,2012,71,2012-12-24,mid,1.0,0.75,4.06,3.54,2.12,0.6,0.445,12.8,1060.3,0.0
deficit_60,001,2012,72,2012-12-25,mid,1.0,0.75,4.39,3.82,2.31,0.605,0.473,13.1,1073.3,0.0
deficit_60,001,2012,73,2012-12-26,mid,1.0,0.75,4.84,4.21,2.53,0.6,0.506,15.5,1088.9,0.0
deficit_60,001,2012,74,2012-12-27,mid,1.0,0.75,4.45,3.86,2.32,0.6,0.604,18.5,1107.4,0.0
deficit_60,001,2012,75,2012-12-28,mid,1.0,0.75,3.87,3.36,2.02,0.6,0.641,19.9,1127.3,0.0
deficit_60,001,2012,76,2012-12-29,mid,1.0,0.75,4.0,3.48,2.09,0.6,0.559,16.6,1143.9,0.0
deficit_60,001,2012,77,2012-12-30,mid,1.0,0.75,4.13,3.6,2.16,0.6,0.451,11.4,1155.3,0.0
deficit_60,001,2012,78,2012-12-31,mid,1.0,0.75,4.42,3.84,2.3,0.6,0.619,19.1,1174.4,0.0
deficit_60,001,2012,79,2013-01-01,mid,1.0,0.75,4.15,3.61,2.17,0.6,0.495,14.3,1188.7,0.0
deficit_60,001,2012,80,2013-01-02,mid,1.0,0.75,4.43,3.85,2.31,0.6,0.496,14.0,1202.7,0.0
deficit_60,001,2012,81,2013-01-03,mid,1.0,0.75,5.04,4.38,2.63,0.6,0.523,15.0,1217.7,0.0
deficit_60,001,2012,82,2013-01-04,mid,1.0,0.75,3.98,3.46,2.08,0.6,0.491,15.2,1232.9,0.0
deficit_60,001,2012,83,2013-01-05,mid,1.0,0.75,3.78,3.29,1.97,0.6,0.307,9.6,1242.5,0.0
deficit_60,001,2012,84,2013-01-06,mid,1.0,0.75,4.15,3.61,2.17,0.6,0.316,9.6,1252.1,0.0
deficit_60,001,2012,85,2013-01-07,mid,1.0,0.75,2.99,2.6,1.63,0.627,0.214,4.4,1256.5,0.0
deficit_60,001,2012,86,2013-01-08,late,1.0,0.75,4.21,3.67,2.28,0.622,0.235,7.5,1264.0,0.0
deficit_60,001,2012,87,2013-01-09,late,0.982,0.739,3.07,2.63,1.92,0.729,0.012,0.3,1264.2,0.0
deficit_60,001,2012,88,2013-01-10,late,0.964,0.729,3.25,2.73,1.64,0.6,0.0,0.0,1264.2,0.0
deficit_60,001,2012,89,2013-01-11,late,0.946,0.718,3.4,2.81,1.69,0.6,0.0,0.0,1264.2,0.0
deficit_60,001,2012,90,2013-01-12,late,0.929,0.707,4.21,3.41,2.04,0.6,0.259,6.6,1270.9,0.0
deficit_60,001,2012,91,2013-01-13,late,0.911,0.696,4.8,3.8,2.28,0.6,0.423,12.8,1283.6,0.0
deficit_60,001,2012,92,2013-01-14,late,0.893,0.686,5.41,4.2,2.52,0.6,0.409,12.2,1295.8,0.0
deficit_60,001,2012,93,2013-01-15,late,0.875,0.675,5.56,4.23,2.54,0.6,0.541,15.7,1311.5,0.0
deficit_60,001,2012,94,2013-01-16,late,0.857,0.664,5.22,3.89,2.33,0.6,0.688,18.3,1329.8,0.0
deficit_60,001,2012,95,2013-01-17,late,0.839,0.654,3.79,2.76,1.66,0.6,0.748,15.3,1345.1,18457.0
deficit_60,001,2013,1,2013-10-15,initial,0.6,0.1,7.67,3.98,2.39,0.6,1.0,5.9,5.9,0.0
deficit_60,001,2013,2,2013-10-16,initial,0.6,0.106,7.85,4.08,2.45,0.6,1.0,6.0,11.9,0.0
deficit_60,001,2013,3,2013-10-17,initial,0.6,0.112,7.23,3.76,2.25,0.6,1.0,6.4,18.3,0.0
deficit_60,001,2013,4,2013-10-18,initial,0.6,0.118,8.18,4.25,2.55,0.6,1.0,6.6,25.0,0.0
deficit_60,001,2013,5,2013-10-19,initial,0.6,0.124,6.76,3.51,2.11,0.6,1.0,7.1,32.1,0.0
deficit_60,001,2013,6,2013-10-20,initial,0.6,0.13,7.74,4.02,2.41,0.6,1.0,7.3,39.4,0.0
deficit_60,001,2013,7,2013-10-21,initial,0.6,0.136,7.78,4.04,2.42,0.6,1.0,7.2,46.6,0.0
deficit_60,001,2013,8,2013-10-22,initial,0.6,0.141,7.19,3.73,2.24,0.6,1.0,7.7,54.2,0.0
deficit_60,001,2013,9,2013-10-23,initial,0.6,0.147,7.24,3.76,2.26,0.6,1.0,7.9,62.2,0.0
deficit_60,001,2013,10,2013-10-24,initial,0.6,0.153,6.47,3.36,2.02,0.6,1.0,7.9,70.1,0.0
deficit_60,001,2013,11,2013-10-25,initial,0.6,0.159,7.2,3.74,2.24,0.6,1.0,8.3,78.4,0.0
deficit_60,001,2013,12,2013-10-26,initial,0.6,0.165,6.49,3.37,2.02,0.6,1.0,9.1,87.4,0.0
deficit_60,001,2013,13,2013-10-27,initial,0.6,0.171,6.87,3.57,2.14,0.6,1.0,9.3,96.7,0.0
deficit_60,001,2013,14,2013-10-28,initial,0.6,0.177,7.08,3.68,2.21,0.6,1.0,9.5,106.2,0.0
deficit_60,001,2013,15,2013-10-29,initial,0.6,0.183,6.12,3.18,1.91,0.6,0.976,9.4,115.5,0.0
deficit_60,001,2013,16,2013-10-30,initial,0.6,0.189,5.94,3.09,1.85,0.6,0.987,9.6,125.1,0.0
deficit_60,001,2013,17,2013-10-31,initial,0.6,0.195,6.16,3.2,1.92,0.6,1.0,9.8,134.9,0.0
deficit_60,001,2013,18,2013-11-01,initial,0.6,0.201,6.9,3.59,2.15,0.6,1.0,9.0,143.9,0.0
deficit_60,001,2013,19,2013-11-02,initial,0.6,0.207,6.43,3.34,2.01,0.6,1.0,10.2,154.1,0.0
deficit_60,001,2013,20,2013-11-03,initial,0.6,0.212,6.58,3.42,2.05,0.6,1.0,9.9,164.0,0.0
deficit_60,001,2013,21,2013-11-04,development,0.6,0.212,6.48,3.37,2.02,0.6,1.0,9.7,173.6,0.0
deficit_60,001,2013,22,2013-11-05,development,0.614,0.231,6.24,3.32,1.99,0.6,1.0,11.1,184.7,0.0
deficit_60,001,2013,23,2013-11-06,development,0.628,0.25,6.0,3.26,1.96,0.6,1.0,12.1,196.8,0.0
deficit_60,001,2013,24,2013-11-07,development,0.641,0.268,6.5,3.61,2.17,0.6,1.0,12.7,209.4,0.0
deficit_60,001,2013,25,2013-11-08,development,0.655,0.287,5.6,3.18,1.91,0.6,1.0,13.0,222.5,0.0
deficit_60,001,2013,26,2013-11-09,development,0.669,0.305,5.05,2.93,1.76,0.6,1.0,13.3,235.7,0.0
deficit_60,001,2013,27,2013-11-10,development,0.683,0.324,5.66,3.35,2.01,0.6,1.0,14.5,250.3,0.0
deficit_60,001,2013,28,2013-11-11,development,0.697,0.342,5.65,3.41,2.05,0.6,1.0,15.8,266.0,0.0
deficit_60,001,2013,29,2013-11-12,development,0.71,0.361,5.66,3.49,2.09,0.6,1.0,16.3,282.4,0.0
deficit_60,001,2013,30,2013-11-13,development,0.724,0.379,5.65,3.55,2.13,0.6,1.0,17.2,299.5,0.0
deficit_60,001,2013,31,2013-11-14,development,0.738,0.398,5.66,3.62,2.17,0.6,1.0,18.3,317.9,0.0
deficit_60,001,2013,32,2013-11-15,development,0.752,0.416,5.53,3.6,2.16,0.6,1.0,19.3,337.2,0.0
deficit_60,001,2013,33,2013-11-16,development,0.766,0.435,5.73,3.8,2.28,0.6,1.0,20.2,357.3,0.0
deficit_60,001,2013,34,2013-11-17,development,0.779,0.453,5.34,3.61,2.17,0.6,0.88,18.0,375.3,0.0
deficit_60,001,2013,35,2013-11-18,development,0.793,0.472,4.82,3.32,1.99,0.6,0.798,15.9,391.2,0.0
deficit_60,001,2013,36,2013-11-19,development,0.807,0.491,4.86,3.4,2.04,0.6,0.811,16.8,408.0,0.0
deficit_60,001,2013,37,2013-11-20,development,0.821,0.509,5.59,3.98,2.39,0.6,0.914,20.4,428.4,0.0
deficit_60,001,2013,38,2013-11-21,development,0.834,0.528,5.33,3.86,2.32,0.6,0.909,20.2,448.6,0.0
deficit_60,001,2013,39,2013-11-22,development,0.848,0.546,4.52,3.33,2.0,0.6,0.977,17.0,465.6,0.0
deficit_60,001,2013,40,2013-11-23,development,0.862,0.565,4.97,3.71,2.23,0.6,1.0,21.7,487.3,0.0
deficit_60,001,2013,41,2013-11-24,development,0.876,0.583,5.12,3.89,2.33,0.6,1.0,21.7,509.0,0.0
deficit_60,001,2013,42,2013-11-25,development,0.89,0.602,5.02,3.87,2.32,0.6,1.0,25.1,534.1,0.0
deficit_60,001,2013,43,2013-11-26,development,0.903,0.62,5.73,4.48,2.69,0.6,1.0,26.0,560.1,0.0
deficit_60,001,2013,44,2013-11-27,development,0.917,0.639,5.36,4.25,2.55,0.6,1.0,25.3,585.4,0.0
deficit_60,001,2013,45,2013-11-28,development,0.931,0.657,5.3,4.27,2.56,0.6,1.0,21.9,607.3,0.0
deficit_60,001,2013,46,2013-11-29,development,0.945,0.676,4.26,3.49,2.09,0.6,1.0,26.5,633.8,0.0
deficit_60,001,2013,47,2013-11-30,development,0.959,0.694,4.1,3.41,2.05,0.6,0.934,25.0,658.8,0.0
deficit_60,001,2013,48,2013-12-01,development,0.972,0.713,5.02,4.23,2.54,0.6,1.0,21.7,680.6,0.0
deficit_60,001,2013,49,2013-12-02,development,0.986,0.731,4.53,3.87,2.32,0.6,1.0,20.1,700.7,0.0
deficit_60,001,2013,50,2013-12-03,development,1.0,0.75,5.22,4.52,2.71,0.6,1.0,29.4,730.1,0.0
deficit_60,001,2013,51,2013-12-04,mid,1.0,0.75,4.28,3.71,2.23,0.6,1.0,22.0,752.1,0.0
deficit_60,001,2013,52,2013-12-05,mid,1.0,0.75,3.7,3.21,1.93,0.6,0.734,18.7,770.9,0.0
deficit_60,001,2013,53,2013-12-06,mid,1.0,0.75,4.06,3.53,2.12,0.6,0.623,19.6,790.5,0.0
deficit_60,001,2013,54,2013-12-07,mid,1.0,0.75,4.41,3.82,2.32,0.608,0.78,21.8,812.2,0.0
deficit_60,001,2013,55,2013-12-08,mid,1.0,0.75,4.27,3.71,2.23,0.603,0.849,21.5,833.7,0.0
deficit_60,001,2013,56,2013-12-09,mid,1.0,0.75,4.53,3.94,2.37,0.603,0.587,18.6,852.3,0.0
deficit_60,001,2013,57,2013-12-10,mid,1.0,0.75,4.41,3.84,2.3,0.6,0.416,13.0,865.2,0.0
deficit_60,001,2013,58,2013-12-11,mid,1.0,0.75,4.28,3.72,2.26,0.608,0.288,7.0,872.2,0.0
deficit_60,001,2013,59,2013-12-12,mid,1.0,0.75,2.58,2.25,1.36,0.604,0.0,0.0,872.2,0.0
deficit_60,001,2013,60,2013-12-13,mid,1.0,0.75,2.88,2.52,1.84,0.731,0.0,0.0,872.2,0.0
deficit_60,001,2013,61,2013-12-14,mid,1.0,0.75,3.17,2.77,1.74,0.629,0.013,0.3,872.6,0.0
deficit_60,001,2013,62,2013-12-15,mid,1.0,0.75,3.96,3.45,2.07,0.6,0.089,2.7,875.3,0.0
deficit_60,001,2013,63,2013-12-16,mid,1.0,0.75,3.97,3.46,2.08,0.6,0.235,7.0,882.3,0.0
deficit_60,001,2013,64,2013-12-17,mid,1.0,0.75,3.72,3.23,1.94,0.6,0.35,10.3,892.6,0.0
deficit_60,001,2013,65,2013-12-18,mid,1.0,0.75,3.43,2.98,1.79,0.6,0.309,9.3,901.9,0.0
deficit_60,001,2013,66,2013-12-19,mid,1.0,0.75,3.7,3.22,1.93,0.6,0.346,10.6,912.5,0.0
deficit_60,001,2013,67,2013-12-20,mid,1.0,0.75,4.32,3.76,2.25,0.6,0.486,14.3,926.8,0.0
deficit_60,001,2013,68,2013-12-21,mid,1.0,0.75,5.05,4.39,2.63,0.6,0.625,19.0,945.8,0.0
deficit_60,001,2013,69,2013-12-22,mid,1.0,0.75,5.0,4.34,2.61,0.6,0.573,17.8,963.6,0.0
deficit_60,001,2013,70,2013-12-23,mid,1.0,0.75,4.94,4.3,2.58,0.6,0.562,18.2,981.7,0.0
deficit_60,001,2013,71,2013-12-24,mid,1.0,0.75,4.85,4.22,2.53,0.6,0.55,17.8,999.5,0.0
deficit_60,001,2013,72,2013-12-25,mid,1.0,0.75,4.82,4.19,2.51,0.6,0.645,18.0,1017.5,0.0
deficit_60,001,2013,73,2013-12-26,mid,1.0,0.75,3.7,3.21,1.93,0.6,0.716,14.0,1031.6,0.0
deficit_60,001,2013,74,2013-12-27,mid,1.0,0.75,4.43,3.85,2.31,0.6,0.735,21.6,1053.2,0.0
deficit_60,001,2013,75,2013-12-28,mid,1.0,0.75,5.03,4.37,2.67,0.611,0.723,17.0,1070.2,0.0
deficit_60,001,2013,76,2013-12-29,mid,1.0,0.75,3.68,3.2,1.92,0.6,0.403,12.2,1082.4,0.0
deficit_60,001,2013,77,2013-12-30,mid,1.0,0.75,3.8,3.31,1.99,0.6,0.286,7.4,1089.7,0.0
deficit_60,001,2013,78,2013-12-31,mid,1.0,0.75,3.88,3.37,2.03,0.603,0.393,10.9,1100.7,0.0
deficit_60,001,2013,79,2014-01-01,mid,1.0,0.75,3.52,3.07,1.84,0.6,0.394,10.7,1111.4,0.0
deficit_60,001,2013,80,2014-01-02,mid,1.0,0.75,4.0,3.48,2.09,0.6,0.473,14.7,1126.1,0.0
deficit_60,001,2013,81,2014-01-03,mid,1.0,0.75,3.86,3.36,2.01,0.6,0.474,13.9,1140.0,0.0
deficit_60,001,2013,82,2014-01-04,mid,1.0,0.75,3.63,3.15,1.89,0.6,0.487,13.8,1153.8,0.0
deficit_60,001,2013,83,2014-01-05,mid,1.0,0.75,4.41,3.83,2.31,0.603,0.454,12.3,1166.0,0.0
deficit_60,001,2013,84,2014-01-06,mid,1.0,0.75,4.62,4.02,2.41,0.6,0.387,12.1,1178.1,0.0
deficit_60,001,2013,85,2014-01-07,mid,1.0,0.75,3.92,3.41,2.04,0.6,0.486,13.4,1191.5,0.0
deficit_60,001,2013,86,2014-01-08,late,1.0,0.75,4.38,3.81,2.28,0.6,0.508,16.2,1207.7,0.0
deficit_60,001,2013,87,2014-01-09,late,0.982,0.739,4.22,3.61,2.69,0.744,0.36,12.4,1220.1,0.0
deficit_60,001,2013,88,2014-01-10,late,0.964,0.729,3.87,3.25,1.98,0.609,0.203,4.7,1224.8,0.0
deficit_60,001,2013,89,2014-01-11,late,0.946,0.718,4.36,3.59,2.15,0.6,0.375,9.5,1234.3,0.0
deficit_60,001,2013,90,2014-01-12,late,0.929,0.707,4.26,3.44,2.06,0.6,0.354,10.7,1245.1,0.0
deficit_60,001,2013,91,2014-01-13,late,0.911,0.696,4.08,3.23,1.94,0.6,0.502,14.0,1259.0,0.0
deficit_60,001,2013,92,2014-01-14,late,0.893,0.686,4.36,3.38,2.03,0.6,0.69,17.4,1276.5,0.0
deficit_60,001,2013,93,2014-01-15,late,0.875,0.675,4.76,3.62,2.17,0.6,0.615,18.7,1295.2,0.0
deficit_60,001,2013,94,2014-01-16,late,0.857,0.664,5.08,3.78,2.27,0.6,0.693,21.0,1316.2,0.0
deficit_60,001,2013,95,2014-01-17,late,0.839,0.654,5.26,3.84,2.3,0.6,0.677,19.6,1335.8,17942.0
deficit_60,001,2014,1,2014-10-15,initial,0.6,0.1,6.94,3.61,2.16,0.6,1.0,5.8,5.8,0.0
deficit_60,001,2014,2,2014-10-16,initial,0.6,0.106,7.24,3.76,2.26,0.6,1.0,6.1,11.8,0.0
